,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/04/20,,,,35847.95613498348,31005.081802242665,33158.962062773855
07/05/20,,,,34718.56776874388,31100.527346373827,34192.904884882286
07/06/20,,,,33621.36080418423,31161.588471961186,35229.05072385458
07/07/20,,,,32556.787987059084,31188.937511480624,36266.274501460284
07/08/20,,,,31525.178272379428,31183.329956344,37303.491771276575
07/09/20,,,,30526.736824412666,31145.60445689917,38339.658718688166
07/10/20,,,,29561.54501668264,31076.68282242996,39373.7721608874
07/11/20,,,,28629.560431969636,30977.570021156178,40404.86954687419
07/12/20,,,,27730.61686231034,30849.35418023363,41432.02895745603
07/13/20,,,,26864.424308997895,30693.206585754087,42454.36910524803
07/14/20,,,,26030.568982581855,30510.38168274532,43471.04933467284
07/15/20,,,,25228.513302868214,30302.217075171066,44481.269621960746
07/16/20,,,,24457.595898919393,30070.133525931058,45484.27057514958
07/17/20,,,,23717.031609054247,29815.63495686101,46479.33343408478
07/18/20,,,,23005.91148084804,29540.308448732616,47465.78007041938
07/19/20,,,,22323.20277113251,29245.82424125355,48442.97298761398
07/20/20,,,,21667.748945995776,28933.93573306748,49410.3153209368
07/21/20,,,,21038.2696807824,28606.479481754042,50367.25083746361
07/22/20,,,,20433.36086009341,28265.375203828873,51313.26393607779
07/23/20,,,,19851.683190154727,27912.458038670404,52247.85877117487
07/24/20,,,,19293.495360098095,27548.0558356611,53170.448804240805
07/25/20,,,,18758.209605806882,27173.112976853092,54080.67741734002
07/26/20,,,,18244.920360948636,26788.818415235262,54978.261223816095
07/27/20,,,,17752.749954154344,26396.308517920195,55862.94152792546
07/28/20,,,,17280.848609018412,25996.667066144204,56734.48432483738
07/29/20,,,,16828.394444098685,25590.925255267313,57592.680300634
07/30/20,,,,16394.593472916422,25180.061694773278,58437.34483231029
07/31/20,,,,15978.679603956318,24765.002408269556,59268.31798777412
08/01/20,,,,15579.914640666495,24346.62083348733,60085.46452584616
08/02/20,,,,15197.588281458506,23925.73782228151,60888.67389625998
08/03/20,,,,14831.018119707325,23503.121640630703,61677.86023966195
08/04/20,,,,14479.54964375136,23079.48796863726,62452.96238761136
08/05/20,,,,14142.55623689244,22655.49990052723,63213.943862580316
08/06/20,,,,13819.43917739583,22231.767944650386,63960.79287795376
08/07/20,,,,13509.62763849022,21808.850023480227,64693.52233802953
08/08/20,,,,13212.578688367721,21387.251473613964,65412.16983801829
