,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/10/20,14820.0,86143.0,6640.0,21674.571844292062,2605.942417741664,75731.48573796626
5/11/20,15179.0,87422.0,6685.0,21523.56736523381,2411.8819921510617,76076.55064261511
5/12/20,15677.0,88357.0,6733.0,21384.617262756903,2231.262634172605,76396.12010307048
5/13/20,16514.0,89428.0,6783.0,21256.84645373394,2063.3448928066196,76691.80865345943
5/14/20,17140.0,90539.0,6854.0,21139.42840533373,1907.3958037377088,76965.17579092855
5/15/20,17897.0,91836.0,6902.0,21031.571711899585,1762.6998288202394,77217.72845928016
5/16/20,18308.0,93147.0,6937.0,20932.520094949312,1628.5588560783458,77450.92104897233
5/17/20,18746.0,94464.0,6988.0,20841.552403175207,1504.2921997059257,77666.15539711886
5/18/20,19774.0,95661.0,7057.0,20757.982612444073,1389.236600066644,77864.78078748928
5/19/20,20311.0,97173.0,7119.0,20681.1598257972,1282.7462236939305,78048.09395050886
5/20/20,20958.0,98808.0,7183.0,20610.46827345038,1184.1926632909801,78217.33906325862
5/21/20,21528.0,100564.0,7249.0,20545.3273127939,1092.9649377307553,78373.70774947533
5/22/20,22076.0,102276.0,7300.0,20485.21202155334,1008.4602359536689,78518.32774249298
5/23/20,22090.0,104072.0,7359.0,20429.764976838276,930.1929875253544,78652.04203563636
5/24/20,22483.0,105801.0,7417.0,20378.696221831502,857.7935582930656,78775.51021987543
05/25/20,,,,20331.721261678096,790.9014496015254,78889.37728872037
05/26/20,,,,20288.560868002805,729.1637148057941,78994.2754171914
05/27/20,,,,20248.94107891004,672.234959271269,79090.82396181868
05/28/20,,,,20212.593198983894,619.7773403736838,79179.62946064242
05/29/20,,,,20179.25379928811,571.4605674991103,79261.28563321277
05/30/20,,,,20148.664717366122,526.9619020439569,79336.37338058991
05/31/20,,,,20120.573057241007,485.9661574149692,79405.46078534401
06/01/20,,,,20094.731189415535,448.16569902922924,79469.10311155523
06/02/20,,,,20070.89675087213,413.2604443141571,79527.84280481371
06/03/20,,,,20048.832645072882,380.9578627075093,79582.2094922196
06/04/20,,,,20028.379022050707,351.0299410626069,79632.59103688669
06/05/20,,,,20009.503416070158,323.3728949920709,79679.12368893778
06/06/20,,,,19992.10961772931,297.8491619958118,79722.04122027488
06/07/20,,,,19976.10169324603,274.3228603126298,79761.57544644133
06/08/20,,,,19961.385532594948,252.66089331286403,79797.95357409219
06/09/20,,,,19947.868849507446,232.73294949839246,79831.39820099417
06/10/20,,,,19935.46118147166,214.41150250263206,79862.12731602571
06/11/20,,,,19924.073889732477,197.57181109053883,79890.35429917698
06/12/20,,,,19913.620159291557,182.09191915860768,79916.28792154984
06/13/20,,,,19904.01499890729,167.85265573487246,79940.13234535784
06/14/20,,,,19895.175241094832,154.7376349789061,79962.08712392626
06/15/20,,,,19887.0195421261,142.63325618182031,79982.34720169209
06/16/20,,,,19879.468382029758,131.42870376626584,80001.10291420398
06/17/20,,,,19872.469822047595,121.04683960104207,80018.48333835136
06/18/20,,,,19866.010643528796,111.46052427991296,80034.5288321913
06/19/20,,,,19860.057658208203,102.62094949509193,80049.32139229671
06/20/20,,,,19854.578060413074,94.47997503274235,80062.9419645542
06/21/20,,,,19849.53968586479,86.99043028995169,80075.46988384526
06/22/20,,,,19844.911011678847,80.10611427473172,80086.98287404643
06/23/20,,,,19840.661156364862,73.78179560601832,80097.55704802912
06/24/20,,,,19836.759879826564,67.97321251367158,80107.26690765977
06/25/20,,,,19833.1775833618,62.637072838475774,80116.18534379973
06/26/20,,,,19829.885309662528,57.7310540321394,80124.38363630534
06/27/20,,,,19826.854742814838,53.21380315729509,80131.93145402787
06/28/20,,,,19824.058208298913,49.04493688749969,80138.89685481359
06/29/20,,,,19821.46867298908,45.18504150723429,80145.34628550369
06/30/20,,,,19819.06918196166,41.60873937411264,80151.32207866423
07/01/20,,,,19816.8546581102,38.30757055910897,80156.8377713307
07/02/20,,,,19814.813645990427,35.264517296410496,80161.92183671317
07/03/20,,,,19812.934881423294,32.46285298584735,80166.60226559086
07/04/20,,,,19811.207323190472,29.886185668476976,80170.90649114105
07/05/20,,,,19809.62015303437,27.51845802658411,80174.86138893904
07/06/20,,,,19808.162775658115,25.343947383680803,80178.49327695821
07/07/20,,,,19806.824818725567,23.347265704506427,80181.82791556993
07/08/20,,,,19805.59613286131,21.513359595027634,80184.89050754366
07/09/20,,,,19804.46679165066,19.827510302438384,80187.7056980469
07/10/20,,,,19803.427091639653,18.275333715159963,80190.29757464518
07/11/20,,,,19802.46755233507,16.842780362840948,80192.6896673021
07/12/20,,,,19801.578916204402,15.516135416357208,80194.90494837925
07/13/20,,,,19800.755665852532,14.287137802314467,80196.95719634515
07/14/20,,,,19799.99591163074,13.15286554207094,80198.85122282719
07/15/20,,,,19799.295705033368,12.10743108971461,80200.59686387691
07/16/20,,,,19798.65117330119,11.145060316141652,80202.20376638266
07/17/20,,,,19798.058520717408,10.260094389424683,80203.68138489316
07/18/20,,,,19797.51402860765,9.446989774812735,80205.03898161753
07/19/20,,,,19797.014055339972,8.700318234731272,80206.28562642529
07/20/20,,,,19796.555036324855,8.014766828782186,80207.43019684636
07/21/20,,,,19796.133484015212,7.385137913743803,80208.48137807104
07/22/20,,,,19795.745987906383,6.806349143570872,80209.44766295004
07/23/20,,,,19795.389214536124,6.273433469394561,80210.33735199447
