,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/23/20,,,,68898.4826665307,19326.692032618244,11786.825300851066
07/24/20,,,,67853.09973651015,19888.065784929004,12270.834478560859
07/25/20,,,,66793.69856416438,20449.538091200833,12768.763344634794
07/26/20,,,,65721.37048818266,21010.060423592226,13280.569088225138
07/27/20,,,,64637.27322737479,21568.54448544482,13806.1822871804
07/28/20,,,,63542.63088067123,22123.862211283456,14345.506908045323
07/29/20,,,,62438.73392712299,22674.845766816135,14898.420306060896
07/30/20,,,,61326.93922590165,23220.28754893403,15464.773225164341
07/31/20,,,,60208.67001629941,23758.940185711486,16044.389797989123
08/01/20,,,,59085.41591772904,24289.51653640603,16637.06754586495
08/02/20,,,,57958.732929723905,24810.689691458363,17242.57737881776
08/03/20,,,,56830.24343193794,25321.092972492348,17860.663595569742
08/04/20,,,,55701.636184145675,25819.31993231504,18491.04388353931
08/05/20,,,,54574.66632624225,26303.92435491665,19133.409318841135
08/06/20,,,,53451.15537824335,26773.420255470577,19787.424366286104
08/07/20,,,,52332.991240285286,27226.28188033338,20452.72687938137
08/08/20,,,,51222.12819262493,27660.943707044797,21128.928100330308
