,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/28/20,,,,99874.19880096301,127.80090418873385,10.000294848247455
05/29/20,,,,99869.96714172229,132.03255350577336,10.000304771946626
05/30/20,,,,99865.5960031383,136.40368183870095,10.000315022995316
05/31/20,,,,99861.08043802816,140.9192363587871,10.00032561304884
06/01/20,,,,99856.4153151634,145.58434828240996,10.000336554201066
06/02/20,,,,99851.59531926995,150.40433287105526,10.000347858984426
06/03/20,,,,99846.61495102831,155.38468943131625,10.000359540369905
06/04/20,,,,99841.46852707333,160.53110131489385,10.000371611767049
06/05/20,,,,99836.15017999438,165.84943591859638,10.000384087023962
06/06/20,,,,99830.65385833524,171.34574468433996,10.000396980427306
06/07/20,,,,99824.97332659415,177.02626309914803,10.000410306702298
06/08/20,,,,99819.10216522384,182.89741069515182,10.000424081012717
06/09/20,,,,99813.03377063145,188.96579104959005,10.000438318960901
06/10/20,,,,99806.7613551786,195.23819178480898,10.000453036587741
06/11/20,,,,99800.27794718137,201.72158456826241,10.000468250372691
06/12/20,,,,99793.57639091025,208.4231251125119,10.000483977233761
06/13/20,,,,99786.64934659025,215.3501531752264,10.000500234527518
06/14/20,,,,99779.48929040077,222.51019255918243,10.00051704004909
06/15/20,,,,99772.0885144757,229.91095111226423,10.00053441203216
06/16/20,,,,99764.43912690338,237.56032072746353,10.000552369148972
06/17/20,,,,99756.53305172661,245.46637734287958,10.000570930510325
06/18/20,,,,99748.36202894262,253.63738094171924,10.000590115665577
06/19/20,,,,99739.9176145031,262.081775552297,10.000609944602648
06/20/20,,,,99731.19118031421,270.80818924803486,10.00063043774801
06/21/20,,,,99722.17391423657,279.8254341474624,10.0006516159667
06/22/20,,,,99712.85682008522,289.1425064142168,10.000673500562304
06/23/20,,,,99703.23071762967,298.76858625704284,10.000696113276973
06/24/20,,,,99693.28624259391,308.71303792979273,10.000719476291417
06/25/20,,,,99683.01384665635,318.9854097314264,10.0007436122249
06/26/20,,,,99672.40379744985,329.5954340060113,10.000768544135244
06/27/20,,,,99661.44617856176,340.5530271427225,10.000794295518832
06/28/20,,,,99650.13088953384,351.86828957584254,10.000820890310605
06/29/20,,,,99638.44764586235,363.5515057847617,10.000848352884057
06/30/20,,,,99626.38596252546,375.6131607664446,10.000876708094982
07/01/20,,,,99613.92705715566,388.0720368417163,10.000906002624534
07/02/20,,,,99601.05319589148,400.9458678287742,10.00093627974466
07/03/20,,,,99587.7527740528,414.2462583809669,10.000967566234971
07/04/20,,,,99574.01346785552,427.9855322537944,10.000999890688137
07/05/20,,,,99559.82223441158,442.1767323049092,10.001033283509896
07/06/20,,,,99545.16531172897,456.83362049411534,10.001067776919056
07/07/20,,,,99530.02821871168,471.9706778833689,10.001103404947482
07/08/20,,,,99514.39575515979,487.6031046367779,10.001140203440114
07/09/20,,,,99498.25200176935,503.7468200206023,10.001178210054947
07/10/20,,,,99481.58032013247,520.418462403254,10.001217464263052
07/11/20,,,,99464.36335273735,537.6353892552967,10.001258007348556
07/12/20,,,,99446.58302296815,555.4156771494462,10.001299882408658
07/13/20,,,,99428.22053510508,573.7781217605702,10.001343134353617
07/14/20,,,,99409.2563743244,592.7422378656881,10.001387809906763
07/15/20,,,,99389.67030669842,612.3282593439717,10.001433957604487
07/16/20,,,,99369.44137919546,632.5571391767442,10.001481627796249
07/17/20,,,,99348.54791967987,653.4505494474809,10.00153087264457
07/18/20,,,,99326.96753691207,675.0308813418092,10.001581746125039
07/19/20,,,,99304.67712054845,697.3212451475085,10.001634304026313
07/20/20,,,,99281.65284114153,720.3454702545098,10.001688603950107
07/21/20,,,,99257.87015013979,744.128105154896,10.00174470531121
07/22/20,,,,99233.30377988776,768.6944174429025,10.00180266933747
07/23/20,,,,99207.92774362602,794.0703938149159,10.001862559069803
07/24/20,,,,99181.71533549116,820.282740069475,10.00192443936219
07/25/20,,,,99154.63913051585,847.3588811072708,10.001988376881679
07/26/20,,,,99126.67098462874,875.326960931146,10.002054440108378
07/27/20,,,,99097.78203465456,904.2158426460951,10.002122699335468
07/28/20,,,,99067.94269831406,934.0551084592648,10.00219322666919
07/29/20,,,,99037.12267422401,964.8750596799537,10.002266096028853
07/30/20,,,,99005.29094189724,996.7067167196121,10.002341383146828
07/31/20,,,,98972.41576174258,1029.5818190918424,10.002419165568556
08/01/20,,,,98938.46467506494,1063.5328254123986,10.002499522652538
08/02/20,,,,98903.40450406524,1098.592913399187,10.00258253557035
08/03/20,,,,98867.20135184043,1134.7959798722661,10.002668287306618
08/04/20,,,,98829.8206023835,1172.1766407538457,10.002756862659048
08/05/20,,,,98791.22692058347,1210.7702310682876,10.002848348238405
08/06/20,,,,98751.38425222541,1250.6128049421063,10.002942832468518
08/07/20,,,,98710.25582399045,1291.7411356039672,10.003040405586287
08/08/20,,,,98667.80414345567,1334.1927153846882,10.003141159641668
