,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/24/20,,,,81389.42709824568,11064.974273518637,7557.598628235671
06/25/20,,,,80548.2796106099,11526.832800669972,7936.887588720114
06/26/20,,,,79681.67757908795,11998.65757242465,8331.664848487395
06/27/20,,,,78790.18389498776,12479.472921112723,8742.343183899506
06/28/20,,,,77874.42128886897,12968.287835451725,9169.290875679302
06/29/20,,,,76935.0723305428,13464.09596054669,9612.831708910508
06/30/20,,,,75972.87942907214,13965.875597890139,10073.244973037703
07/01/20,,,,74988.64483277156,14472.589705362088,10550.765461866347
07/02/20,,,,73983.23062920719,14983.185897230045,11045.583473562754
07/03/20,,,,72957.55874519687,15496.59644414901,11557.844810654107
07/04/20,,,,71912.61094681006,16011.73827316147,12087.650780028453
07/05/20,,,,70849.42883936787,16527.512967697417,12635.058192934706
07/06/20,,,,69769.11386744303,17042.806767574322,13200.079364982646
07/07/20,,,,68672.82731485993,17556.490568997153,13782.682116142916
07/08/20,,,,67561.7903046946,18067.41992455837,14382.789770747024
07/09/20,,,,66437.28379927472,18574.43504323793,15000.281157487345
07/10/20,,,,65300.64860017961,19076.36079040327,15634.990609417124
07/11/20,,,,64153.28534824021,19572.00668780933,16286.707963950459
07/12/20,,,,62996.65452353914,20060.166913598543,16955.178562862322
07/13/20,,,,61832.27644541062,20539.620302300827,17640.10325228855
07/14/20,,,,60661.731272440564,21009.130344833597,18341.138382725847
07/15/20,,,,59486.659002466484,21467.44518850175,19057.895809031776
07/16/20,,,,58308.75947257754,21913.2976369977,19789.942890424772
07/17/20,,,,57129.792359114566,22345.405150401326,20536.802490484126
07/18/20,,,,55951.577177670006,22762.469845180003,21297.952977150006
07/19/20,,,,54775.99328308796,23163.178494188618,22072.82822272344
07/20/20,,,,53604.97986946418,23546.202526669535,22860.817603866315
07/21/20,,,,52440.535970146026,23910.198028252606,23661.2660016014
07/22/20,,,,51284.72045773254,24253.805740955184,24473.473801312306
07/23/20,,,,50139.65204407439,24575.65106318212,25296.69689274353
07/24/20,,,,49007.50928027388,24874.344049725732,26130.146670000428
07/25/20,,,,47890.530556684964,25148.479411765868,26972.990031549216
07/26/20,,,,46790.884311389455,25396.75426526376,27824.361423346763
07/27/20,,,,45707.67186522057,25620.69118680994,28683.636947969473
07/28/20,,,,44640.84882583088,25821.069038473557,29550.082135695546
07/29/20,,,,43591.36923640185,25997.761459738984,30422.869303859152
07/30/20,,,,42560.100100399526,26150.718194920973,31301.181704679482
07/31/20,,,,41547.821381574526,26279.965093164687,32184.213525260766
08/01/20,,,,40555.22600396205,26385.604108445666,33071.16988759226
08/02/20,,,,39582.91985188187,26467.813299569847,33961.266848548265
08/03/20,,,,38631.42176993833,26526.84683017356,34853.73139988809
08/04/20,,,,37701.16356302035,26563.03496872353,35747.8014682561
08/05/20,,,,36792.489996301454,26576.78408851686,36642.72591518167
08/06/20,,,,35905.658795239695,26568.576667681064,37537.764537079216
08/07/20,,,,35040.84064557775,26538.971289174035,38432.18806524819
08/08/20,,,,34198.119193342834,26488.602640784065,39325.27816587307
