,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/20/20,966.0,27800.0,1892.0,55.279372318337394,67878.14348424476,32078.577143436894
5/21/20,896.0,27900.0,1898.0,49.22612259426847,67387.68377034245,32575.090107063283
5/22/20,904.0,27900.0,1903.0,43.883289024253905,66900.10293634856,33068.013774627194
5/23/20,820.0,28000.0,1905.0,39.158001790803326,66415.47294557333,33557.36905263586
5/24/20,730.0,28100.0,1906.0,34.966194319999396,65933.85672944342,34043.177076236585
05/25/20,,,,31.236242127743346,65455.30423887519,34525.45951899706
05/26/20,,,,27.92112569502911,64979.83924781502,35004.23962648994
05/27/20,,,,24.97780312119881,64507.48159393875,35479.54060294005
05/28/20,,,,22.365692737237346,64038.24873057124,35951.385576691515
05/29/20,,,,20.047093688521244,63572.15526828883,36419.79763802265
05/30/20,,,,17.98718593481867,63109.212974919246,36884.79983914593
05/31/20,,,,16.154030250289445,62649.43077554169,37346.41519420801
06/01/20,,,,14.518568223484998,62192.814752486796,37804.66667928971
06/02/20,,,,13.054855469965181,61739.36789009173,38259.57725443829
06/03/20,,,,11.74457229518201,61289.085149841885,38711.170277862926
06/04/20,,,,10.57311249472008,60841.95772018281,39159.469167322466
06/05/20,,,,9.526336746710614,60397.97649637396,39604.49716687932
06/06/20,,,,8.591038748368483,59957.13156344317,40046.27739780845
06/07/20,,,,7.754945215992199,59519.41219618663,40484.832858597365
06/08/20,,,,7.006715884963919,59084.80685916892,40920.1864249461
06/09/20,,,,6.335943509749441,58653.30320672297,41352.36084976727
06/10/20,,,,5.733153863898206,58224.888082950085,41781.37876318601
06/11/20,,,,5.189969397532919,57799.547340237645,42207.26269036481
06/12/20,,,,4.7006456425701435,57377.264146279296,42630.03520807812
06/13/20,,,,4.260272720374492,56958.02096202034,43049.718765259284
06/14/20,,,,3.8641195328352103,56541.800229805434,43466.33565066172
06/15/20,,,,3.507754233768057,56128.584237120114,43879.9080086461
06/16/20,,,,3.187044228915302,55718.35511659073,44290.45783918035
06/17/20,,,,2.898156175945729,55311.09484598445,44698.00699783959
06/18/20,,,,2.6375559844546306,54906.78524820931,45102.57719580623
06/19/20,,,,2.402008815963814,54505.40799131414,45504.189999869894
06/20/20,,,,2.1885791233389043,54106.94458844297,45902.866832433676
06/21/20,,,,1.994957349145615,53711.37602777429,46298.629014876555
06/22/20,,,,1.8194976972214707,53318.68274197879,46691.497760323975
06/23/20,,,,1.6605729312136286,52928.84531213087,47081.49411493791
06/24/20,,,,1.5166508100012335,52541.84436864225,47468.63898054774
06/25/20,,,,1.3862940876954168,52157.660591262,47852.95311465029
06/26/20,,,,1.2681605136392995,51776.27470907651,48234.457130409835
06/27/20,,,,1.1610028324079877,51397.66750050951,48613.17149665807
06/28/20,,,,1.0636687838085768,51021.81979332205,48989.11653789412
06/29/20,,,,0.9751011028801486,50648.71246461253,49362.31243428457
06/30/20,,,,0.8943375198937731,50278.32644081667,49732.77922166341
07/01/20,,,,0.8205942658713555,49910.64259646341,50100.53680927071
07/02/20,,,,0.7533239067000189,49545.64169902396,50465.60497706932
07/03/20,,,,0.6919840459026243,49183.30466870746,50828.00334724662
07/04/20,,,,0.6360616693509168,48823.612533380976,51187.75140494965
07/05/20,,,,0.5850735752494018,48466.54642800868,51544.86849841606
07/06/20,,,,0.5385663741353444,48112.08759465187,51899.37383897398
07/07/20,,,,0.49611648887876936,47760.21738246896,52251.28650104215
07/08/20,,,,0.4573301546824619,47410.91724771547,52600.62542212984
07/09/20,,,,0.4218434190819666,47064.168753744045,52947.409402836856
07/10/20,,,,0.389322141945588,46719.953571004444,53291.65710685359
07/11/20,,,,0.35946211457091326,46378.25347683915,53633.38706104626
07/12/20,,,,0.3320262560982203,46039.05030170505,53972.61767203883
07/13/20,,,,0.30683662747707385,45702.3259588261,54309.36720454641
07/14/20,,,,0.28371627600416743,45368.06250263276,54643.65378109122
07/15/20,,,,0.26249748378934873,45036.2421053497,54975.495397166495
07/16/20,,,,0.2430217677556196,44706.84705699575,55304.909921236474
07/17/20,,,,0.22513987963913643,44379.85976538393,55631.91509473641
07/18/20,,,,0.2087118059892096,44055.26275612143,55956.52853207256
07/19/20,,,,0.1936067681683041,43733.03867260963,56278.76772062218
07/20/20,,,,0.1797032223520389,43413.17027604409,56598.65002073355
07/21/20,,,,0.16688885952918728,43095.64044541452,56916.19266572594
07/22/20,,,,0.15506060550167702,42780.432177504845,57231.41276188964
07/23/20,,,,0.14412565546102876,42467.5285838311,57544.32729051342
07/24/20,,,,0.13401657685321794,42156.91286091414,57854.95312250899
07/25/20,,,,0.12467549891603233,41848.56834131647,58163.30698318459
07/26/20,,,,0.11604568703267962,41542.47848015926,58469.40547415368
07/27/20,,,,0.10807322412329712,41238.626846112995,58773.265080662866
07/28/20,,,,0.10070701064495191,40936.997121397435,59074.90217159191
07/29/20,,,,0.09389876459164073,40637.57310178167,59374.33299945372
07/30/20,,,,0.08760302149429003,40340.338696584105,59671.57370039439
07/31/20,,,,0.08177713442075596,40045.27792867242,59966.640294193145
08/01/20,,,,0.07638127397582438,39752.37493446362,60259.54868426238
08/02/20,,,,0.07137842830121087,39461.61396392403,60550.31465764765
08/03/20,,,,0.06673440307556065,39172.979380569246,60838.95388502766
08/04/20,,,,0.062417821514448704,38886.4556614642,61125.48192071427
08/05/20,,,,0.05840241192814124,38602.0273953124,61409.91420227566
08/06/20,,,,0.05467129737631408,38319.679276183626,61692.266052518986
08/07/20,,,,0.051203341664721576,38039.39611094978,61972.552685708535
08/08/20,,,,0.04797839096128194,37761.162815488955,62250.78920612007
