,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/13/20,,,,99367.93391682442,634.0636190899875,10.002464085602506
06/14/20,,,,99342.0613627303,659.9360719146089,10.002565355107025
06/15/20,,,,99315.15550786447,686.841821456736,10.002670678793795
06/16/20,,,,99287.17452171378,714.8226980658014,10.002780220428736
06/17/20,,,,99258.0742693006,743.9228365455035,10.002894153897065
06/18/20,,,,99227.808311183,774.1886761538067,10.0030126632033
06/19/20,,,,99196.3279034546,805.6689606029413,10.003135942471253
06/20/20,,,,99163.58199774467,838.4147380594038,10.003264195944036
06/21/20,,,,99129.51724121807,872.4793611439568,10.003397637984053
06/22/20,,,,99094.07797657531,907.9184869316284,10.003536493073012
06/23/20,,,,99057.20624205249,944.7900769517134,10.003680995811914
06/24/20,,,,99018.84177142131,983.1543971877718,10.003831390921059
06/25/20,,,,98978.92199398913,1023.0740180776301,10.003987933240046
06/26/20,,,,98937.3820345989,1064.6138145133807,10.004150887727766
06/27/20,,,,98894.15471362916,1107.840965841382,10.004320529462412
06/28/20,,,,98849.17054699411,1152.8249558622583,10.004497143641473
06/29/20,,,,98802.35774614353,1199.6375728308994,10.004681025581734
06/30/20,,,,98753.64221806283,1248.3529094564628,10.004872480719282
07/01/20,,,,98702.94756527303,1299.0473629023695,10.005071824609495
07/02/20,,,,98650.19508583077,1351.7996347863086,10.005279382927052
07/03/20,,,,98595.30377332831,1406.6907311802343,10.005495491465927
07/04/20,,,,98538.19031689351,1463.8039626103669,10.005720496139396
07/05/20,,,,98478.76910118984,1523.2249440571923,10.005954752980028
07/06/20,,,,98416.9522064164,1585.0415949554626,10.00619862813969
07/07/20,,,,98352.64940830792,1649.3441391941972,10.006452497889548
07/08/20,,,,98285.7681781347,1716.225105116679,10.006716748620063
07/09/20,,,,98216.21368270271,1785.7793255204592,10.006991776840994
07/10/20,,,,98143.88878435348,1858.103937657353,10.007277989181402
07/11/20,,,,98068.69404096418,1933.2983832334437,10.007575802389635
07/12/20,,,,97990.52770594759,2011.4644084090785,10.00788564333335
07/13/20,,,,97909.28572825214,2092.7060637988725,10.008207948999493
07/14/20,,,,97824.86175236182,2177.129704471705,10.00854316649431
07/15/20,,,,97737.14711829624,2264.843989950723,10.008891753043345
07/16/20,,,,97646.03086161068,2355.9598842133373,10.00925417599144
07/17/20,,,,97551.39971339598,2450.5906556912278,10.009630912802733
07/18/20,,,,97453.12872009988,2548.8612573951114,10.01002250501331
07/19/20,,,,97351.03849196278,2650.9510782526418,10.010429784576912
07/20/20,,,,97244.97929675049,2757.0098498665207,10.010853382986662
07/21/20,,,,97134.80448744507,2867.184218640561,10.011293914377006
07/22/20,,,,97020.36275295337,2981.6254950243847,10.011752022244908
07/23/20,,,,96901.49811810713,3100.489653513425,10.012228379449835
07/24/20,,,,96778.04994366287,3223.937332648922,10.012723688213764
07/25/20,,,,96649.85292630196,3352.1338350179294,10.013238680121184
07/26/20,,,,96516.73709863058,3485.2491272533075,10.013774116119087
07/27/20,,,,96378.52782917976,3623.457840033728,10.014330786516984
07/28/20,,,,96235.04582240534,3766.939268083672,10.014909510986888
07/29/20,,,,96086.10711868801,3915.877370173431,10.015511138563319
07/30/20,,,,95931.52309433326,4070.460769119104,10.016136547643313
07/31/20,,,,95771.10046157142,4230.882751782602,10.01678664598641
08/01/20,,,,95604.64126855765,4397.341269071646,10.017462370714663
08/02/20,,,,95431.94289937193,4570.038935939765,10.01816468831263
08/03/20,,,,95252.79807401908,4749.183031386299,10.018894594627383
08/04/20,,,,95066.99484842875,4934.985498456399,10.019653114868499
08/05/20,,,,94874.31661445537,5127.662944241023,10.020441303608063
08/06/20,,,,94674.5420998783,5327.43663987694,10.021260244780676
08/07/20,,,,94467.44536840159,5534.532520546729,10.02211105168344
08/08/20,,,,94252.79581965426,5749.1811854787775,10.022994866975974
