,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/24/20,,,,73735.32477646427,24664.403640306406,1612.2715832293084
07/25/20,,,,72704.26927498015,25621.430205695164,1686.3005193246831
07/26/20,,,,71648.40312655164,26600.41017712523,1763.1866963231128
07/27/20,,,,70568.40557162208,27600.60691886854,1842.9875095093744
07/28/20,,,,69465.05804962505,28621.183997438002,1925.7579529369336
07/29/20,,,,68339.2441989845,29661.20518158754,2011.5506194279435
07/30/20,,,,67191.9498571147,30719.63444231204,2100.415700573245
07/31/20,,,,66024.26306042017,31795.335952847436,2192.400986732367
08/01/20,,,,64837.37404429585,32887.07408867059,2287.5518670335264
08/02/20,,,,63632.57524312693,33993.51342749942,2385.9113293736273
08/03/20,,,,62411.261290288916,35113.21874929279,2487.5199604182626
08/04/20,,,,61174.92901814767,36244.65503625058,2592.415945601713
08/05/20,,,,59925.17745805936,37386.18747281366,2700.6350691269445
08/06/20,,,,58663.70784037045,38536.08144566389,2812.2107139656155
08/07/20,,,,57392.323594417736,39692.50254372415,2927.1738618580694
08/08/20,,,,56112.93034852835,40853.516558158255,3045.553093313336
