,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/10/20,,,,87994.65551137524,8059.741133202112,3957.6033554226497
06/11/20,,,,87358.20921779276,8472.280299653252,4181.510482553996
06/12/20,,,,86694.7126319688,8900.518166328075,4416.769201703131
06/13/20,,,,86003.63189325834,9344.548924583803,4663.81918215786
06/14/20,,,,85284.45119135737,9804.440077983727,4923.108730658909
06/15/20,,,,84536.67276630284,10280.23244229722,5195.094791399931
06/16/20,,,,83759.81690847276,10771.940145499724,5480.242946027506
06/17/20,,,,82953.58545738553,11279.737840172487,5778.676702442012
06/18/20,,,,82117.98625482229,11803.50592029243,6090.507824885308
06/19/20,,,,81253.03335072854,12342.617320877836,6416.349328393659
06/20/20,,,,80358.84581919968,12896.382369433577,6756.771811366778
06/21/20,,,,79435.64858079405,13464.050631978767,7112.300787227215
06/22/20,,,,78483.7724025329,14044.810913046782,7483.416684420353
06/23/20,,,,77503.65389790037,14637.79125568525,7870.554846414412
06/24/20,,,,76495.83552684353,15242.058941456055,8274.105531700447
06/25/20,,,,75460.96559577234,15856.620490435333,8694.413913792347
06/26/20,,,,74399.79825755971,16480.42166121347,9131.780081226838
06/27/20,,,,73313.19351154142,17112.34745089512,9586.459037563483
06/28/20,,,,72202.11720351617,17751.222095099176,10058.660701384679
06/29/20,,,,71067.64102574557,18395.8090679588,10548.549906295657
06/30/20,,,,69910.94251695416,19044.811082121385,11056.246400924483
07/01/20,,,,68733.30506232937,19696.870088748605,11581.824848922062
07/02/20,,,,67536.11789352153,20350.567277516377,12125.314828962133
07/03/20,,,,66320.8760886439,21004.42307661487,12686.700834741267
07/04/20,,,,65089.18057227266,21656.897152748505,13265.922274978875
07/05/20,,,,63842.73811544686,22306.388411135966,13862.873473417203
07/06/20,,,,62583.361335668524,22951.23499551018,14477.403668821327
07/07/20,,,,61312.96869690252,23589.714288118346,15109.317014979166
07/08/20,,,,60033.58450957667,24220.042909721895,15758.372580701467
07/09/20,,,,58747.33893058167,24840.376719596534,16424.28434982182
07/10/20,,,,57456.46796327118,25448.810815532204,17106.72122119665
07/11/20,,,,56163.31345746171,26043.37953383312,17805.307008705207
07/12/20,,,,54870.32310943272,26622.05644931773,18519.620441249586
07/13/20,,,,53580.05046192656,27182.754375318757,19249.19516275472
07/14/20,,,,52295.15490414851,27723.325363683154,19993.519732168363
07/15/20,,,,51018.40167176675,28241.560704772164,20752.03762346112
07/16/20,,,,49752.66184691236,28735.190927461248,21524.147225626424
07/17/20,,,,48500.91235817934,29201.885799140142,22309.20184268055
07/18/20,,,,47264.864672544296,29640.52941872213,23106.605908733607
07/19/20,,,,46043.472390385294,30052.722698298883,23915.80491131586
07/20/20,,,,44838.05436209468,30437.98627479413,24735.959363111222
