,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/01/20,,,,91037.85113127533,5918.353225042609,3055.7956436820486
06/02/20,,,,90528.4082893746,6246.282170543084,3237.3095400823136
06/03/20,,,,89994.11413535684,6589.096545693703,3428.7893189494525
06/04/20,,,,89434.30761507398,6947.02250784303,3630.6698770829753
06/05/20,,,,88848.34996279383,7320.254670862346,3843.3953663438188
06/06/20,,,,88235.62470120001,7708.956105145639,4067.419193654345
06/07/20,,,,87595.53764139205,8113.258337609614,4303.204020998338
06/08/20,,,,86927.51688288529,8533.261351693687,4551.221765421013
06/09/20,,,,86231.01281361101,8969.033587359985,4811.953599029002
06/10/20,,,,85505.49810991627,9420.611941093353,5085.8899489903715
06/11/20,,,,84750.46773656405,9888.001765901343,5373.530497534606
06/12/20,,,,83965.43894673316,10371.176871314225,5675.384181952619
06/13/20,,,,83149.95479547326,10870.149303785693,5991.895900741028
06/14/20,,,,82303.7691537551,11385.25104930029,6322.979796944593
06/15/20,,,,81426.97295003809,11915.881386883211,6669.145663078678
06/16/20,,,,80519.78187857456,12461.193144464816,7031.024976960597
06/17/20,,,,79582.5175983994,13020.285519540332,7409.19688206026
06/18/20,,,,78615.60773332996,13592.20407916986,7804.188187500168
06/19/20,,,,77619.5858719662,14175.94075997837,8216.473368055415
06/20/20,,,,76595.0915676906,14770.433868155698,8646.474564153688
06/21/20,,,,75542.87033866816,15374.568079456561,9094.561581875269
06/22/20,,,,74463.77366784641,15987.174439200538,9561.051892953028
06/23/20,,,,73358.75900295547,16607.030362272075,10046.210634772435
06/24/20,,,,72228.88975650794,17232.8596331205,10550.250610371546
06/25/20,,,,71075.33530579897,17863.332405760008,11073.332288441014
06/26/20,,,,69899.37099290625,18497.065203769653,11615.563803324085
06/27/20,,,,68702.37812469003,19132.62092029337,12177.000955016592
06/28/20,,,,67485.84397279305,19768.50881803997,12757.647209166975
06/29/20,,,,66251.36177364063,20403.184529283113,13357.453697076247
06/30/20,,,,65000.63072844061,21035.050055861357,13976.319215698033
07/01/20,,,,63735.45600318335,21662.453769178108,14614.090227638537
07/02/20,,,,62457.74872864178,22283.69041020165,15270.56086115656
07/03/20,,,,61169.52600037135,22897.001089465146,15945.472910163504
07/04/20,,,,59872.91087871003,23500.573287066618,16638.515834223355
07/05/20,,,,58570.13238877835,24092.540852668964,17349.326758552692
07/06/20,,,,57263.52552047938,24670.98400549994,18077.49047402069
07/07/20,,,,55955.53122849869,25233.929334352193,18822.53943714912
07/08/20,,,,54648.696432304445,25779.34979758323,19583.953770112334
07/09/20,,,,53345.6740161473,26305.164723115427,20361.161260737295
07/10/20,,,,52049.222829060454,26809.23980843603,21153.53736250354
07/11/20,,,,50762.20768485966,27289.38712059716,21960.405194543207
07/12/20,,,,49487.599362143184,27743.3650962158,22781.03554164104
07/13/20,,,,48228.47460429187,28168.878541473816,23614.646854234343
07/14/20,,,,46987.07520526605,28564.3861207371,24460.53867399682
07/15/20,,,,45762.39359121781,28931.356103194303,25318.25030558785
07/16/20,,,,44555.4774143271,29269.72317690245,26186.799408770417
07/17/20,,,,43367.55370776901,29579.268755774538,27065.177536456424
07/18/20,,,,42199.758095537094,29859.843666005716,27952.398238457165
07/19/20,,,,41053.134792443336,30111.368146073317,28847.497061483322
