,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/13/20,,,,96877.31482040048,2165.752558852971,968.9326207465483
07/14/20,,,,96752.88017763014,2251.299171439986,1007.8206509298648
07/15/20,,,,96623.69519093249,2340.0621780399806,1048.2426310275316
07/16/20,,,,96489.58515727491,2432.1584688766275,1090.2563738484628
07/17/20,,,,96350.3726382658,2527.705549641614,1133.9218120925786
07/18/20,,,,96205.87746015454,2626.8215414946435,1179.3009983508077
07/19/20,,,,96055.91671383148,2729.6251810634335,1226.458105105085
07/20/20,,,,95900.30475482793,2836.235820443716,1275.459424728353
07/21/20,,,,95738.8532033162,2946.7734271992385,1326.373369484561
07/22/20,,,,95571.37094410957,3061.358584361763,1379.270471528666
07/23/20,,,,95397.6641266623,3180.1124904310673,1434.2233829066317
07/24/20,,,,95217.53616506963,3303.156959374942,1491.3068755554286
07/25/20,,,,95030.78773806777,3430.6144206291942,1550.5978413030357
07/26/20,,,,94837.21678903392,3562.6079190976457,1612.1752918684374
07/27/20,,,,94636.61852598624,3699.2611151521332,1676.120358861627
07/28/20,,,,94428.78542158389,3840.6982846325072,1742.5162937836035
07/29/20,,,,94213.50721312698,3987.044318846635,1811.4484680263736
07/30/20,,,,93990.57090255665,4138.424724570397,1883.0043728729522
07/31/20,,,,93759.76075645494,4294.965624047689,1957.2736194973593
08/01/20,,,,93520.85830604495,4456.793754990422,2034.3479389646234
08/02/20,,,,93273.64234719069,4624.036470578521,2114.3211822307803
08/03/20,,,,93017.8889403972,4796.821739459926,2197.289320142872
08/04/20,,,,92753.37141081045,4975.278145750595,2283.350443438949
08/05/20,,,,92479.86034821744,5159.534889034496,2372.6047627480666
08/06/20,,,,92197.12360704609,5349.721784363614,2465.1546085902905
08/07/20,,,,91904.92630636535,5545.969262257949,2561.1044313766906
08/08/20,,,,91603.03082988513,5748.408368705517,2660.560801409347
