,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/15/20,,,,96108.36817144878,201.3071093171774,3702.3247192340295
07/16/20,,,,96024.68674997693,203.93742190641035,3783.3758281166447
07/17/20,,,,95939.99718675371,206.52723321901686,3865.475580027256
07/18/20,,,,95854.31922782118,209.07364632736522,3948.6071258514407
07/19/20,,,,95767.67382741353,211.57376224502895,4032.752410341438
07/20/20,,,,95680.08314795705,214.02467992678686,4117.892172116146
07/21/20,,,,95591.57056007023,216.42349626862304,4204.005943661128
07/22/20,,,,95502.16064256366,218.76730610772688,4291.072051328606
07/23/20,,,,95411.87918244004,221.0532022224931,4379.067615337462
07/24/20,,,,95320.75317489423,223.2782753325216,4467.968549773241
07/25/20,,,,95228.81082331322,225.4396140986177,4557.749562588151
07/26/20,,,,95136.08153927614,227.53430512279195,4648.3841556010575
07/27/20,,,,95042.59594255424,229.5594329482602,4739.844624497489
07/28/20,,,,94948.3858611109,231.51208005944358,4832.10205882964
07/29/20,,,,94853.48433110166,233.3893268819685,4925.126342016357
07/30/20,,,,94757.92559687416,235.18825178266664,5018.886151343153
07/31/20,,,,94661.7451109682,236.9059310695751,5113.3489579622055
08/01/20,,,,94564.9795341157,238.53943899193615,5208.481026892346
08/02/20,,,,94467.66673524072,240.08584774019732,5304.247417019073
08/03/20,,,,94369.84579145943,241.54222744601157,5400.611981094543
08/04/20,,,,94271.55698808018,242.90564618223698,5497.537365737577
08/05/20,,,,94172.8418186034,244.1731699629371,5594.985011433653
08/06/20,,,,94073.7429847217,245.34186274338063,5692.915152534914
08/07/20,,,,93974.30439631979,246.4087864200416,5791.286817260164
08/08/20,,,,93874.57117147453,247.37100083059934,5890.057827694865
